"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"KELLER ACH-WEST POINT","Season onset","week","Bin","40","41",0.0287314690121516
"KELLER ACH-WEST POINT","Season onset","week","Bin","41","42",0.032830680435344
"KELLER ACH-WEST POINT","Season onset","week","Bin","42","43",0.0361659134937354
"KELLER ACH-WEST POINT","Season onset","week","Bin","43","44",0.0392125741329835
"KELLER ACH-WEST POINT","Season onset","week","Bin","44","45",0.0420298566085842
"KELLER ACH-WEST POINT","Season onset","week","Bin","45","46",0.0441405059521724
"KELLER ACH-WEST POINT","Season onset","week","Bin","46","47",0.0449895757461482
"KELLER ACH-WEST POINT","Season onset","week","Bin","47","48",0.0447768462862483
"KELLER ACH-WEST POINT","Season onset","week","Bin","48","49",0.0435208158531331
"KELLER ACH-WEST POINT","Season onset","week","Bin","49","50",0.0407053839916573
"KELLER ACH-WEST POINT","Season onset","week","Bin","50","51",0.0363564457717713
"KELLER ACH-WEST POINT","Season onset","week","Bin","51","52",0.53078847302543
"KELLER ACH-WEST POINT","Season onset","week","Bin","52","53",0.000294117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","1","2",0.000294117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","2","3",0.0118333225823721
"KELLER ACH-WEST POINT","Season onset","week","Bin","3","4",0.00731235207586888
"KELLER ACH-WEST POINT","Season onset","week","Bin","4","5",0.00466525285744899
"KELLER ACH-WEST POINT","Season onset","week","Bin","5","6",0.00325383652336618
"KELLER ACH-WEST POINT","Season onset","week","Bin","6","7",0.00230857636697518
"KELLER ACH-WEST POINT","Season onset","week","Bin","7","8",0.00135961661195653
"KELLER ACH-WEST POINT","Season onset","week","Bin","8","9",0.000606737966770734
"KELLER ACH-WEST POINT","Season onset","week","Bin","9","10",0.000294117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","10","11",0.000294117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","11","12",0.000294117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","12","13",0.000294117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","13","14",0.000294117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","14","15",0.000294117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","15","16",0.000294117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","16","17",0.000294117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","17","18",0.000294117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","18","19",0.000294117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","19","20",0.000294117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","20","21",0.000294117647058824
"KELLER ACH-WEST POINT","Season onset","week","Bin","none","none",0.000294117647058824
"KELLER ACH-WEST POINT","Season peak week","week","Bin","40","41",0.000303030303030303
"KELLER ACH-WEST POINT","Season peak week","week","Bin","41","42",0.000303030303030303
"KELLER ACH-WEST POINT","Season peak week","week","Bin","42","43",0.000303030303030303
"KELLER ACH-WEST POINT","Season peak week","week","Bin","43","44",0.000562061666437149
"KELLER ACH-WEST POINT","Season peak week","week","Bin","44","45",0.00170394558990912
"KELLER ACH-WEST POINT","Season peak week","week","Bin","45","46",0.00477400378223824
"KELLER ACH-WEST POINT","Season peak week","week","Bin","46","47",0.00962509418663872
"KELLER ACH-WEST POINT","Season peak week","week","Bin","47","48",0.014988115932701
"KELLER ACH-WEST POINT","Season peak week","week","Bin","48","49",0.0201104999224366
"KELLER ACH-WEST POINT","Season peak week","week","Bin","49","50",0.0243439016120813
"KELLER ACH-WEST POINT","Season peak week","week","Bin","50","51",0.0272484255663206
"KELLER ACH-WEST POINT","Season peak week","week","Bin","51","52",0.0287842204687068
"KELLER ACH-WEST POINT","Season peak week","week","Bin","52","53",0.000303030303030303
"KELLER ACH-WEST POINT","Season peak week","week","Bin","1","2",0.000303030303030303
"KELLER ACH-WEST POINT","Season peak week","week","Bin","2","3",0.0326267728680135
"KELLER ACH-WEST POINT","Season peak week","week","Bin","3","4",0.0352293489944209
"KELLER ACH-WEST POINT","Season peak week","week","Bin","4","5",0.0380097216819281
"KELLER ACH-WEST POINT","Season peak week","week","Bin","5","6",0.540586241619178
"KELLER ACH-WEST POINT","Season peak week","week","Bin","6","7",0.0424331822007653
"KELLER ACH-WEST POINT","Season peak week","week","Bin","7","8",0.0422231983992781
"KELLER ACH-WEST POINT","Season peak week","week","Bin","8","9",0.0390121286300358
"KELLER ACH-WEST POINT","Season peak week","week","Bin","9","10",0.0333701481747497
"KELLER ACH-WEST POINT","Season peak week","week","Bin","10","11",0.0260007813076684
"KELLER ACH-WEST POINT","Season peak week","week","Bin","11","12",0.0178957050338587
"KELLER ACH-WEST POINT","Season peak week","week","Bin","12","13",0.0104021882937462
"KELLER ACH-WEST POINT","Season peak week","week","Bin","13","14",0.00477400378223824
"KELLER ACH-WEST POINT","Season peak week","week","Bin","14","15",0.00170394558990912
"KELLER ACH-WEST POINT","Season peak week","week","Bin","15","16",0.000562061666437149
"KELLER ACH-WEST POINT","Season peak week","week","Bin","16","17",0.000303030303030303
"KELLER ACH-WEST POINT","Season peak week","week","Bin","17","18",0.000303030303030303
"KELLER ACH-WEST POINT","Season peak week","week","Bin","18","19",0.000303030303030303
"KELLER ACH-WEST POINT","Season peak week","week","Bin","19","20",0.000303030303030303
"KELLER ACH-WEST POINT","Season peak week","week","Bin","20","21",0.000303030303030303
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","0","0.100000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","0.100000","0.200000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","0.200000","0.300000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","0.300000","0.400000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","0.400000","0.500000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","0.500000","0.600000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","0.600000","0.700000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","0.700000","0.800000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","0.800000","0.900000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","0.900000","1",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","1","1.100000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","1.100000","1.200000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","1.200000","1.300000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","1.300000","1.400000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","1.400000","1.500000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","1.500000","1.600000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","1.600000","1.700000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","1.700000","1.800000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","1.800000","1.900000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","1.900000","2",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","2","2.100000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","2.100000","2.200000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","2.200000","2.300000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","2.300000","2.400000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","2.400000","2.500000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","2.500000","2.600000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","2.600000","2.700000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","2.700000","2.800000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","2.800000","2.900000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","2.900000","3",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","3","3.100000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","3.100000","3.200000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","3.200000","3.300000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","3.300000","3.400000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","3.400000","3.500000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","3.500000","3.600000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","3.600000","3.700000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","3.700000","3.800000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","3.800000","3.900000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","3.900000","4",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","4","4.100000",7.63358778625954e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","4.100000","4.200000",8.27471676433271e-05
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","4.200000","4.300000",0.000100944959999813
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","4.300000","4.400000",0.000129423263316916
"KELLER ACH-WEST POINT","Season peak percentage","percent","Bin","4.400000","4.500000",0.000173151416567931
