"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","40","41",0.00623886012477721
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","41","42",0.00555617011112341
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","42","43",0.0038991700779834
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","43","44",0.0028273400565468
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","44","45",0.0034115300682306
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","45","46",0.005848750116975
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","46","47",0.00935781018715621
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","47","48",0.012380200247604
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","48","49",0.013647100272942
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","49","50",0.013061900261238
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","50","51",0.011990100239802
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","51","52",0.0117950002359
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","52","53",0.01325700026514
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","1","2",0.669975013399501
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","2","3",0.022517300450346
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","3","4",0.028951200579024
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","4","5",0.033728100674562
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","5","6",0.034312300686246
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","6","7",0.029536300590726
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","7","8",0.021055300421106
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","8","9",0.012087600241752
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","9","10",0.00555617011112341
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","10","11",0.0024174800483496
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","11","12",0.0024174800483496
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","12","13",0.0024174800483496
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","13","14",0.0024174800483496
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","14","15",0.0024174800483496
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","15","16",0.0024174800483496
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","16","17",0.0024174800483496
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","17","18",0.0024174800483496
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","18","19",0.0024174800483496
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","19","20",0.0024174800483496
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","20","21",0.0024174800483496
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","none","none",0.00241750004835
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","40","41",0.0049184882785291
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","41","42",0.00442605845087954
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","42","43",0.00314728889844889
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","43","44",0.0024363991472603
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","44","45",0.0024363991472603
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","45","46",0.0024363991472603
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","46","47",0.0024363991472603
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","47","48",0.0024363991472603
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","48","49",0.0024363991472603
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","49","50",0.00314728889844889
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","50","51",0.00452434841647805
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","51","52",0.00531165814091965
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","52","53",0.0057048180033137
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","1","2",0.00639384776215328
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","2","3",0.0089503968673611
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","3","4",0.0138688951458867
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","4","5",0.622816782014126
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","5","6",0.0779999727000096
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","6","7",0.0301969894310537
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","7","8",0.0281309901541534
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","8","9",0.0276394903261784
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","9","10",0.0264589907393532
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","10","11",0.0254750910837181
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","11","12",0.0234099918065029
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","12","13",0.0197702930803974
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","13","14",0.0149510947671168
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","14","15",0.00993429652299622
