"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","40","41",0.427818149736353
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","41","42",0.00847131296495954
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","42","43",0.00600878210307374
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","43","44",0.00433386151685153
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","44","45",0.00522116182740664
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","45","46",0.00886610310313609
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","46","47",0.0143824050338418
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","47","48",0.0190123066543073
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","48","49",0.0208837073092976
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","49","50",0.0199973069990575
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","50","51",0.0184211064473873
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","51","52",0.0180273063095572
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","52","53",0.0202924071023425
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","1","2",0.0529972185490265
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","2","3",0.0505347176871512
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","3","4",0.057036019962607
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","4","5",0.0558536195487669
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","5","6",0.0561497196524019
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","6","7",0.0456087159630506
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","7","8",0.032803511481229
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","8","9",0.0188149065852173
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","9","10",0.00876740306859108
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","10","11",0.00305374106880938
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","11","12",0.0024222308477808
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","12","13",0.0024222308477808
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","13","14",0.0024222308477808
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","14","15",0.0024222308477808
