"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","0","0.100000",1.62019232833968e-07
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","0.100000","0.200000",2.06069426462037e-07
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","0.200000","0.300000",2.61443427791074e-07
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","0.300000","0.400000",3.30871279728114e-07
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","0.400000","0.500000",4.1769337703914e-07
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","0.500000","0.600000",5.2598490749738e-07
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","0.600000","0.700000",6.60702807336368e-07
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","0.700000","0.800000",8.27858661992403e-07
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","0.800000","0.900000",1.03472136864468e-06
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","0.900000","1",1.29005377705597e-06
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","1","1.100000",1.60438793335281e-06
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","1.100000","1.200000",1.99034395949766e-06
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","1.200000","1.300000",2.46299799906256e-06
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","1.300000","1.400000",3.04030503502157e-06
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","1.400000","1.500000",3.74358272269964e-06
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","1.500000","1.600000",4.5980626632142e-06
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","1.600000","1.700000",5.63351574953898e-06
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","1.700000","1.800000",6.88495832577121e-06
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","1.800000","1.900000",8.3934458847923e-06
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","1.900000","2",1.02069608622121e-05
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","2","2.100000",1.2381400735102e-05
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","2.100000","2.200000",1.49816720705224e-05
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","2.200000","2.300000",1.80828953580656e-05
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","2.300000","2.400000",2.17717243688624e-05
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","2.400000","2.500000",2.61477823775394e-05
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","2.500000","2.600000",3.13252158317627e-05
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","2.600000","2.700000",3.74343639273912e-05
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","2.700000","2.800000",4.46235400212867e-05
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","2.800000","2.900000",5.30609178698002e-05
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","2.900000","3",6.29365123077508e-05
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","3","3.100000",7.44642401787803e-05
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","3.100000","3.200000",8.78840431030814e-05
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","3.200000","3.300000",0.000103464049045757
"28th MED GRP-ELLSWORTH AFB","1 wk ahead","percent","Bin","3.300000","3.400000",0.000121502744666735
