"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","40","41",2.12773585042383e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","41","42",2.12773585042383e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","42","43",2.12773585042383e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","43","44",2.12773585042383e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","44","45",2.12773585042383e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","45","46",2.12773585042383e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","46","47",2.12773585042383e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","47","48",2.12773585042383e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","48","49",2.12773585042383e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","49","50",2.12773585042383e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","50","51",2.12773585042383e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","51","52",2.12773585042383e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","52","53",2.12773585042383e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","1","2",0.55056080586108
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","2","3",0.347661119249636
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","3","4",0.0873693478719084
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","4","5",0.00887850302956909
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","5","6",0.000618782586626314
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","6","7",0.000294227317347686
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","7","8",0.000289399306360749
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","8","9",0.000289372133322626
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","9","10",0.00028937207570343
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","10","11",0.000289372075657642
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","11","12",0.000289372075657642
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","12","13",0.000289372075657642
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","13","14",0.000289372075657642
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","14","15",0.000289372075657642
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","15","16",0.000289372075657642
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","16","17",0.000289372075657642
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","17","18",0.000289372075657642
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","18","19",0.000289372075657642
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","19","20",0.000289372075657642
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","20","21",0.000289372075657642
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","none","none",0.000289372075657642
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","40","41",1.5198549853959e-05
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","41","42",1.5198549853959e-05
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","42","43",1.5198549853959e-05
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","43","44",1.5198549853959e-05
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","44","45",1.5198549853959e-05
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","45","46",1.5198549853959e-05
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","46","47",1.5198549853959e-05
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","47","48",1.5198549853959e-05
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","48","49",1.5198549853959e-05
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","49","50",1.5198549853959e-05
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","50","51",0.00616152096398562
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","51","52",0.0605790061594714
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","52","53",0.24103856986917
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","1","2",0.381708360269886
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","2","3",0.24103856986917
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","3","4",0.0605790061594714
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","4","5",0.00616152096398563
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","5","6",0.000435079672322588
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","6","7",0.000210066403621476
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","7","8",0.000206719156984839
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","8","9",0.000206700317992817
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","9","10",0.000206700278045588
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","10","11",0.000206700278013843
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","11","12",0.000206700278013843
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","12","13",0.000206700278013843
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","13","14",0.000206700278013843
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","14","15",0.000206700278013843
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","15","16",0.000206700278013843
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","16","17",1.5198549853959e-05
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","17","18",1.5198549853959e-05
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","18","19",1.5198549853959e-05
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","19","20",1.5198549853959e-05
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","20","21",1.5198549853959e-05
"28th MED GRP-ELLSWORTH AFB","Season peak percentage","percent","Bin","0","0.100000",0.001
"28th MED GRP-ELLSWORTH AFB","Season peak percentage","percent","Bin","0.100000","0.200000",0.001
"28th MED GRP-ELLSWORTH AFB","Season peak percentage","percent","Bin","0.200000","0.300000",0.001
"28th MED GRP-ELLSWORTH AFB","Season peak percentage","percent","Bin","0.300000","0.400000",0.001
"28th MED GRP-ELLSWORTH AFB","Season peak percentage","percent","Bin","0.400000","0.500000",0.001
"28th MED GRP-ELLSWORTH AFB","Season peak percentage","percent","Bin","0.500000","0.600000",0.001
"28th MED GRP-ELLSWORTH AFB","Season peak percentage","percent","Bin","0.600000","0.700000",0.001
"28th MED GRP-ELLSWORTH AFB","Season peak percentage","percent","Bin","0.700000","0.800000",0.001
