"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","40","41",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","41","42",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","42","43",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","43","44",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","44","45",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","45","46",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","46","47",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","47","48",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","48","49",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","49","50",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","50","51",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","51","52",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","52","53",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","1","2",0.99951469874557
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","2","3",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","3","4",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","4","5",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","5","6",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","6","7",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","7","8",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","8","9",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","9","10",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","10","11",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","11","12",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","12","13",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","13","14",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","14","15",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","15","16",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","16","17",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","17","18",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","18","19",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","19","20",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","20","21",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season onset","week","Bin","none","none",1.47060986190973e-05
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","40","41",1.5198549853959e-05
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","41","42",1.5198549853959e-05
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","42","43",1.5198549853959e-05
"28th MED GRP-ELLSWORTH AFB","Season peak week","week","Bin","43","44",1.5198549853959e-05
